Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,direction
39.08057403564453,41.68000030517578,42.01750183105469,40.93000030517578,40.97249984741211,178803200.0,0.30627149350917904,0.09971562327525395,71.71105921194837,35.48070717656156,36.90912399291992,38.33754080927829,15.518755304091925,0.0
39.6243896484375,42.2599983215332,42.41249847412109,41.73500061035156,41.97499847412109,144187200.0,0.46687991694549424,0.17314848200930202,74.60663031261582,35.26289072501104,37.079773139953616,38.89665555489619,17.64863998899149,0.0
40.43544769287109,43.125,43.56499862670898,42.77999877929688,43.5,237594400.0,0.7639188088541573,0.4117457341616787,74.68250521780017,35.134758150561325,37.587619400024415,40.040480649487506,22.177453536744068,0.0
40.84566116333008,43.5625,43.747501373291016,42.93000030517578,43.09249877929688,140105200.0,0.8954551862102917,0.5084876245714013,76.42334332918027,35.02316997036633,37.80339241027832,40.58361485019031,24.24263968410544,0.0
40.97692489624024,43.70249938964844,43.8125,43.400001525878906,43.477500915527344,97446000.0,0.9987773159811795,0.6065455628533569,76.96906198387339,34.98687891946382,38.025025367736816,41.06317181600981,26.201160831326423,0.0
41.31214141845703,44.060001373291016,44.060001373291016,43.58250045776367,43.665000915527344,97638000.0,1.0950865440300106,0.7042537590886877,78.34741864214497,34.96560188285728,38.25580062866211,41.54599937446694,28.177761312142003,0.0
41.22774887084961,43.970001220703125,44.025001525878906,43.28499984741211,43.77750015258789,117930400.0,1.1513307041562229,0.7936691481021947,77.09644630348238,35.05298907093664,38.48880252838135,41.92461598582606,29.39861430413663,0.0
41.091304779052734,43.66749954223633,43.845001220703125,43.567501068115234,43.77750015258789,100582000.0,1.171391634776647,0.8692136454370852,75.01107344874882,35.18135155322973,38.703379249572755,42.22540694591578,30.53226351098878,0.0
40.92662048339844,43.49250030517578,43.625,43.34999847412109,43.375,67928400.0,1.1606224869224988,0.927495413734168,72.46336351843644,35.27396675170116,38.87584953308105,42.477732314460944,31.11525403370695,0.0
37.757789611816406,40.125,41.70000076293945,40.025001525878906,41.5,346375200.0,-0.4717715196203116,-0.09894491705716846,24.843839929496763,38.49370385078581,40.75571537017822,43.01772688957063,22.031985670700735,1.0
36.8144416809082,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000.0,-0.6824819559111646,-0.2156523248279677,21.029899436710227,37.70962412172609,40.537990760803225,43.366357399880364,24.26500320505226,1.0
36.49920272827149,38.78749847412109,40.25,38.75749969482422,40.0724983215332,217562000.0,-0.9408593057217303,-0.5186049880617968,29.362709334153966,36.433984667767895,40.00573387145996,43.577483075152024,31.17714685228341,1.0
44.25634002685547,46.84000015258789,46.84999847412109,46.30500030517578,46.63750076293945,92844800.0,0.7808593414702116,0.21849402813632823,70.03390634557478,37.15200025511797,40.95743103027344,44.76286180542891,21.887618342416626,0.0
44.88938522338867,47.5099983215332,47.59249877929688,46.91249847412109,46.935001373291016,111957200.0,0.9543548189258004,0.3656661862942227,72.31926691210822,36.97076123333084,41.14521808624268,45.31967493915452,23.0596480501753,0.0
44.71866226196289,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800.0,1.0657895599647205,0.5056908610283223,70.7521332585875,36.86126936868372,41.31750087738037,45.773732386077015,24.087426287685954,0.0
45.83786392211914,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000.0,0.8896774095361195,0.9000446333486671,71.3065436712266,43.74856371547866,44.61996307373047,45.491362431982274,28.311491303538503,0.0
45.99674224853516,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400.0,0.9213129607550243,0.9042982988299386,72.24148630202698,43.71954733121686,44.72245464324951,45.72536195528217,28.981891588710297,0.0
45.87343978881836,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800.0,0.925763262379256,0.9085912915398021,70.32629739444829,43.707328904296325,44.80330963134766,45.89929035839899,29.634253244094737,0.0
47.779884338378906,50.375,50.43999862670898,49.32749938964844,49.782501220703125,271742800.0,0.44247885110066676,0.33776904207801195,70.34626326367938,43.90559932074442,45.372399711608885,46.83920010247335,16.627522270222297,0.0
49.1765251159668,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000.0,0.6855833842336381,0.4073319105091372,75.7860516231563,43.541180688471506,45.63311367034912,47.72504665222673,19.235041492806,0.0
49.31880569458008,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600.0,0.8795870004040225,0.5017829284881142,76.26375701480109,43.29319614044904,45.87047176361084,48.44774738677263,21.700180185261292,0.0
49.57490539550781,52.26750183105469,52.3125,51.76750183105469,52.0,101701600.0,1.041989957871877,0.6098243343648668,77.13804794378277,43.07270105988536,46.089690399169925,49.10667973845449,24.05399602039533,0.0
49.110130310058594,51.77750015258789,52.375,51.68999862670898,52.33000183105469,102349600.0,1.1202781375858137,0.7119150950090563,71.95791377441888,43.034631529725125,46.288397216796874,49.54216290386862,26.099730457012694,0.0
49.143333435058594,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000.0,1.1714970104376476,0.8038314780947745,72.10204746251084,43.141370128060515,46.518049240112305,49.894728352164094,27.020618451081663,0.0
49.52984237670898,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400.0,1.229107985818601,0.8888867796395399,73.79082994817296,43.16051922337919,46.72968006134033,50.298840899301474,28.217080077279537,0.0
49.3823127746582,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800.0,1.2484691180951373,0.9608032473306595,71.9992601696871,43.24060170001464,46.93037757873535,50.62015345745606,29.100185420424214,0.0
49.70116424560547,52.21749877929688,52.73749923706055,51.92499923706055,52.32749938964844,103563600.0,1.2748459730529405,1.0236117924751156,73.49694753612617,43.35709755317423,47.15199661254883,50.94689567192343,30.247005676278317,0.0
49.91057586669922,52.4375,52.63999938964844,52.06499862670898,52.540000915527344,82992000.0,1.2976886414626563,1.0784271622726238,74.46303828351259,43.4913814128724,47.37768402099609,51.263986629119785,31.311910199571408,0.0
50.02717971801758,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400.0,1.3100985761741555,1.1247614450529302,75.00929566981222,43.71335059125956,47.621650314331056,51.52995003740255,32.3344952546644,0.0
50.76006317138672,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600.0,1.3633551984969472,1.1724801957417337,78.17002966452431,43.87639670679746,47.88471431732178,51.8930319278461,33.814552027874555,0.0
51.77373123168945,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000.0,1.4704060703865736,1.2320653706707017,81.63061522733393,44.02704565696794,48.20367851257324,52.38031136817854,35.74397840064637,0.0
51.26927947998047,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800.0,1.4972799063986812,1.2851082778162977,75.23849274470771,44.318078340486686,48.49540424346924,52.67273014645179,37.67633628085422,0.0
51.16933441162109,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200.0,1.4932990612809292,1.3267464345092241,74.0020831069329,44.630901241780876,48.7656530380249,52.900404834268926,38.942685192719196,0.0
51.17171478271485,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400.0,1.4733523995661741,1.3560676275206143,74.01303642790761,44.92962647487279,49.01444225311279,53.09925803135279,40.0239048351466,0.0
51.27641677856445,53.872501373291016,54.26250076293945,53.650001525878906,53.66249847412109,75532800.0,1.4492866283808965,1.3747114276926709,74.52151865464937,45.315911042910855,49.275699615478516,53.235488188046176,41.13377195146946,0.0
51.43584060668945,54.040000915527344,54.22499847412109,53.77750015258789,54.150001525878906,73905600.0,1.4266331628481979,1.3850957747237762,75.31358440095653,45.97069577664731,49.58322277069092,53.19574976473452,42.164362845197836,0.0
51.859405517578125,54.48500061035156,54.685001373291016,54.08250045776367,54.28749847412109,82100400.0,1.4264154472698465,1.3933597092329904,77.33004515625835,46.846134082231764,49.92461032867432,53.003086575116875,43.40945560159907,0.0
52.27819061279297,54.92499923706055,55.1349983215332,54.72999954223633,54.75249862670898,91107200.0,1.4433967837168211,1.4033671241297567,79.14397006451593,47.945924247196785,50.28243179321289,52.618939339229,44.81750381563219,0.0
53.05868148803711,55.744998931884766,55.872501373291016,54.852500915527344,55.03749847412109,109019200.0,1.5025136637592382,1.4231964320556532,82.02986940886036,48.207659560681094,50.546371650695804,52.88508374071051,46.47659071437278,0.0
53.54648208618164,56.25749969482422,57.06499862670898,55.59999847412109,55.8125,195175200.0,1.5706205130602982,1.452681248256582,83.56090931631967,48.175768184069156,50.76486949920654,53.353970814343924,48.44765418169053,0.0
54.16516876220703,56.907501220703125,57.21749877929688,56.5,56.62749862670898,173360400.0,1.6554356937846961,1.4932321373622048,85.27454012833456,48.11534391884366,51.00718765258789,53.89903138633212,50.32481436600175,0.0
54.338863372802734,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400.0,1.7168769502540684,1.5379610999405775,85.72445709236389,48.09173158304613,51.245385551452635,54.39903951985914,52.092560733575894,0.0
53.984317779541016,56.71749877929688,57.41749954223633,56.275001525878906,57.247501373291016,133332000.0,1.7171662981649902,1.5738021395854602,80.32925551371302,48.280287782326624,51.48909492492676,54.6979020675269,52.88721047868072,0.0
42.259796142578125,44.244998931884766,45.36750030517578,43.87749862670898,44.59249877929688,271300800.0,-2.080890837418501,-1.5019340205312521,29.06050775720983,42.68683323642253,48.54936065673828,54.41188807705403,36.22163730474146,1.0
42.2120475769043,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800.0,-2.26147543432689,-1.65384230329038,28.968905523125176,41.75963040449632,48.10090103149414,54.44217165849196,37.78312061302197,1.0
41.13990020751953,43.0724983215332,44.150001525878906,43.025001525878906,43.73500061035156,94496000.0,-2.462714718529945,-1.815616786338293,26.917215105215643,40.82512933187278,47.542795944213864,54.26046255655495,39.49075857372624,1.0
41.69626998901367,43.65499877929688,43.73749923706055,42.56499862670898,43.560001373291016,179994000.0,-2.547932924797422,-1.9620800140301191,29.69968667921322,40.13135931170013,47.054151153564455,53.97694299542878,41.17742298389004,1.0
41.60552978515625,43.560001373291016,43.692501068115234,42.720001220703125,42.87749862670898,165549600.0,-2.592901587852623,-2.08824432879462,29.50240174523246,39.48945199194879,46.60927391052246,53.72909582909613,42.743611364756426,1.0
37.44832229614258,39.20750045776367,40.52750015258789,38.82500076293945,40.09999847412109,259092000.0,-2.1586813170604913,-2.1009145673578926,28.121483036818255,37.71272851967468,40.989594078063966,44.266459636453256,44.64614003239513,1.0
35.99174118041992,37.682498931884766,39.540000915527344,37.407501220703125,39.21500015258789,382978400.0,-2.3155483090659956,-2.1438413156995133,24.8337172968031,36.79943529904302,40.678578758239745,44.55772221743647,46.074021895381875,1.0
35.060489654541016,36.70750045776367,37.88750076293945,36.647499084472656,37.03749847412109,148676800.0,-2.4863496546211437,-2.2123429834838397,22.983606141547853,35.797689705008516,40.37460823059082,44.95152675617313,47.568306149619396,1.0
33.95254898071289,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800.0,-2.154241342905806,-2.1701451626742223,27.903580821603427,34.38530406603397,38.63925304412842,42.893202022222866,46.841126764832936,1.0
43.57532501220703,45.4275016784668,45.82500076293945,45.22999954223633,45.5625,124130000.0,0.8183347160498116,0.739628662199872,70.75089597170081,40.229628522594254,41.75963096618652,43.28963340977879,29.53414675476617,0.0
44.05973052978516,45.932498931884766,46.025001525878906,45.63999938964844,45.97499847412109,94318000.0,0.9014067423835712,0.7719842782366119,73.22016531626869,40.15767621054278,41.92209968566895,43.68652316079511,30.437174087038787,0.0
44.63287734985352,46.52999877929688,46.83250045776367,45.935001373291016,46.212501525878906,156171600.0,1.0019403356433045,0.8179754897179505,75.82112422420556,40.041238536830065,42.10579204559326,44.17034555435646,31.802267601372513,0.0
45.08850860595703,47.005001068115234,47.09749984741211,46.4474983215332,46.45000076293945,104879200.0,1.1056345008135366,0.8755072919370678,77.67724288932357,39.95947224413485,42.31682186126709,44.67417147839932,33.22522620311672,0.0
44.73119735717773,46.63249969482422,47.247501373291016,46.47999954223633,47.087501525878906,126585600.0,1.1457730832999786,0.92956045020965,72.94790522771153,40.00767133978941,42.50387096405029,45.000070588311175,34.63485302926048,0.0
45.12208557128906,47.040000915527344,47.372501373291016,46.182498931884766,46.557498931884766,124140800.0,1.1953454133446684,0.9827174428366536,74.75846494581461,40.0252053584153,42.697275733947755,45.36934610948021,35.37717052913232,0.0
46.783939361572266,48.772499084472656,49.08250045776367,47.45249938964844,47.505001068115234,204136800.0,1.3531314966405148,1.056800253597426,80.67905756590136,39.889223908133225,42.98540363311768,46.08158335810213,37.0206770716967,0.0
45.81514358520508,47.76250076293945,49.42250061035156,47.69499969482422,48.834999084472656,169630800.0,1.3840499159610644,1.1222501860701537,70.32348929517082,39.954693561081385,43.20218982696533,46.44968609284928,38.69380886704756,0.0
46.52735900878906,48.505001068115234,48.6150016784668,47.76250076293945,47.772499084472656,91062800.0,1.178155143468146,1.1760139026309888,70.09964663485324,41.38202769063346,44.461177062988284,47.54032643534311,36.447517166827815,0.0
46.846290588378906,48.837501525878906,49.125,48.28749847412109,48.3125,93087200.0,1.216689780514919,1.184149078207775,71.55220699434646,41.70978201451091,44.7109354019165,47.712088789322095,37.16847078733637,0.0
46.92784118652344,48.92250061035156,49.09249877929688,48.28499984741211,48.6974983215332,76457200.0,1.2395207856825863,1.1952234197027374,71.92774123029974,42.26065427337404,44.98899192810059,47.71732958282714,37.833493899305886,0.0
47.24198532104492,49.25,49.275001525878906,48.98249816894531,49.11249923706055,74106400.0,1.2683426633036063,1.2098472684229111,73.38524573380936,42.9026281828891,45.27783966064453,47.65305113839996,38.574287050455816,0.0
47.98538589477539,50.025001525878906,50.057498931884766,49.084999084472656,49.10499954223633,103526800.0,1.3357724688791635,1.2350323085141617,76.49528679710521,43.14040367707138,45.532035446166994,47.923667215262604,39.74162228081231,0.0
47.841495513916016,49.875,50.712501525878906,49.807498931884766,50.08000183105469,143072800.0,1.3619011754139123,1.2604060818941119,74.67633900219131,43.37488955959649,45.754936408996585,48.13498325839668,41.16242187098217,0.0
48.11007690429688,50.15499877929688,50.185001373291016,49.54499816894531,49.66999816894531,86781200.0,1.388277439020932,1.2859803533194758,75.83155477325985,43.611404094829304,45.98167400360107,48.35194391237284,41.98920294074668,0.0
47.709590911865234,49.73749923706055,50.25,49.61000061035156,50.212501525878906,83603200.0,1.3611741767638392,1.3010191180083486,70.65572403362467,43.85260247517314,46.16416702270508,48.475731570237016,42.79537105798328,0.0
47.69041061401367,49.71749877929688,50.03499984741211,49.0525016784668,49.79999923706055,111042800.0,1.3228974184516034,1.3053947780969994,70.40786543896614,44.02646300661846,46.317043685913085,48.60762436520771,42.50197363218576,0.0
47.7767448425293,49.807498931884766,49.962501525878906,49.50249862670898,49.64500045776367,70146400.0,1.284719812151792,1.3012597849079581,70.90265703396581,44.149547699303525,46.4514554977417,48.75336329617987,42.22953316537377,0.0
47.78154754638672,49.8125,50.34249877929688,49.63999938964844,49.8650016784668,102785600.0,1.240551022200087,1.289118032366384,70.93177439569263,44.375138220305445,46.60397300720215,48.832807794098855,42.28298642325216,0.0
48.71200180053711,50.782501220703125,50.845001220703125,49.65250015258789,49.8849983215332,115627200.0,1.2660327822875175,1.2845009823506106,75.95246209380146,44.483819165758014,46.78346881866455,49.08311847157109,42.701703293164094,0.0
48.887054443359375,50.96500015258789,51.03749847412109,50.630001068115234,50.77999877929688,96783200.0,1.2855337136092189,1.2847075286023324,76.76554621923779,44.41290810121618,46.888624572753905,49.36434104429163,43.22398725662838,0.0
49.04772567749024,51.13249969482422,51.23500061035156,50.584999084472656,50.70750045776367,77758000.0,1.298979342710922,1.2875618914240503,77.51695143233175,44.456694846807615,47.05025367736816,49.64381250792871,43.84568679111472,0.0
49.75515365600586,51.869998931884766,51.9375,50.97499847412109,51.10749816894531,93292000.0,1.35114348524813,1.3002782101888664,80.50622983181943,44.56428569175326,47.274953079223636,49.98562046669401,44.86221366424547,0.0
49.67841339111328,51.790000915527344,52.119998931884766,51.76250076293945,51.84000015258789,70162400.0,1.370493450603533,1.3143212582717996,79.27490499159137,44.86722353968162,47.51919593811035,50.17116833653908,45.90959383635857,0.0
49.22758483886719,51.31999969482422,51.93999862670898,51.27999877929688,51.70750045776367,74172800.0,1.334071989656053,1.3182714045486503,72.28070076613511,45.195851545187416,47.7207534790039,50.24565541282039,45.86161193486348,0.0
50.48416519165039,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200.0,1.1507244595690622,1.2284879911337916,70.94150115683937,46.47762360397029,48.3942512512207,50.31087889847112,40.42018640264101,0.0
50.77912902832031,52.9375,52.959999084472656,52.557498931884766,52.72249984741211,83569600.0,1.216140314682292,1.2161759187120484,70.45309057521315,46.749926726060664,48.75228290557861,50.75463908509656,39.34717340673196,0.0
42.14468002319336,43.76750183105469,44.497501373291016,43.747501373291016,44.057498931884766,108174400.0,-1.3710867566978848,-0.9920264132180188,29.594151541045537,40.49942402745035,45.55115985870361,50.602895689956874,35.42798315361998,1.0
41.718597412109375,43.32500076293945,44.47999954223633,42.567501068115234,43.900001525878906,161584400.0,-1.4442887281698589,-1.0824788762083868,28.061690122070193,40.38957965381691,45.09813327789307,49.80668690196923,36.533219230930875,1.0
58.11808013916016,60.12749862670898,60.247501373291016,59.33000183105469,59.380001068115234,87247200.0,1.3757868261878627,1.186478135184388,72.23060766406326,51.63995587498445,55.03854866027832,58.437141445572195,28.268654331705743,0.0
57.985164642333984,59.9900016784668,60.54999923706055,59.90499877929688,60.290000915527344,82293600.0,1.411553445364568,1.2314931972204242,70.96585510516695,51.87130964048282,55.30774116516113,58.744172689839445,29.576398331849447,0.0
58.76326370239258,60.79499816894531,60.810001373291016,60.30500030517578,60.525001525878906,75828800.0,1.4855602264864416,1.2823066030736276,73.85229087852093,51.943414879661475,55.57536296844482,59.20731105722817,30.922325407021525,0.0
58.85992813110352,60.89500045776367,61.20000076293945,60.45249938964844,61.12749862670898,69275200.0,1.5343244085561665,1.3327101641701355,74.19550465336519,52.14268357901027,55.86159191131592,59.58050024362157,32.36652606475999,0.0
59.584869384765625,61.64500045776367,61.682498931884766,60.720001220703125,60.790000915527344,73477200.0,1.6128748573809304,1.3887431028122945,76.66886678644555,52.40607892068244,56.19699573516846,59.987912549654475,33.93680798988936,0.0
60.18171691894531,62.26250076293945,62.3125,61.68000030517578,61.85499954223633,96572800.0,1.7036486606695789,1.4517242143837514,78.49633602465407,52.46050981610558,56.50001831054688,60.53952680498818,35.67063108541448,0.0
60.11164474487305,62.18999862670898,62.29249954223633,59.31499862670898,61.810001373291016,139162000.0,1.6150015220559055,1.529319557262933,70.83670371976928,53.81647154021135,57.35713348388672,60.89779542756209,34.08083240844388,0.0
61.81766128540039,63.95500183105469,63.98249816894531,62.290000915527344,62.3849983215332,151125200.0,1.761270616889938,1.5757097691883342,75.9522144536528,53.86079763400977,57.70522346496582,61.54964929592187,33.86072955768847,0.0
62.22362518310547,64.375,64.4625015258789,63.845001220703125,64.3324966430664,103272000.0,1.8881820349741005,1.6382042223454876,76.98669024702743,53.98501121591792,58.0730073928833,62.161003569848674,33.91666116339275,0.0
62.13421630859375,64.28250122070312,64.54750061035156,64.08000183105469,64.26249694824219,79897600.0,1.9589639818314168,1.7023561742426736,76.20913692112718,54.41584475954721,58.468459892272946,62.52107502499868,34.015148959046115,0.0
62.16080093383789,64.30999755859375,64.37249755859375,63.84249877929688,64.19249725341797,75864400.0,1.994216258085757,1.7607281910112904,76.28583015630687,54.831682551481144,58.833465003967284,62.83524745645342,33.82506979592504,0.0
62.87820816040039,64.85749816894531,65.0875015258789,64.52749633789062,64.68499755859375,94940400.0,2.056338518146582,1.8198502564383487,78.31717053996495,55.115009221351194,59.19736881256104,63.27972840377088,34.07171161180284,0.0
63.05030059814453,65.03500366210938,65.11000061035156,64.2125015258789,64.67250061035156,69986400.0,2.09530391900406,1.8749409889514912,78.78659517703466,55.208671519134086,59.49593372344971,63.783195927765334,33.915056384799854,0.0
63.54958724975586,65.55000305175781,65.61750030517578,64.56999969482422,64.57499694824219,81821200.0,2.141783394231716,1.928309470007536,80.13061942962548,55.35271344853481,59.823570823669435,64.29442819880406,34.080444414320745,0.0
63.49142456054688,65.48999786376953,65.69750213623047,65.2300033569336,65.38749694824219,87388800.0,2.149151390849468,1.9724778541759227,79.49873717074699,55.62856981329822,60.15494518280029,64.68132055230237,34.28288977169254,0.0
64.09976196289062,66.11750030517578,66.19499969482422,65.26750183105469,65.28250122070312,102734400.0,2.1789606238184334,2.0137744081044247,81.17115951836418,55.993441436489846,60.52821502685547,65.0629886172211,34.77294303484847,0.0
63.65623092651367,65.66000366210938,66.22000122070312,65.5250015258789,65.9375,89182800.0,2.142102582657863,2.0394400430151123,76.28498902752925,56.468445258216036,60.86831283569336,65.26818041317068,35.24318948906198,0.0
64.41242980957031,66.44000244140625,66.44499969482422,65.75250244140625,65.91999816894531,100206400.0,2.1491373321615512,2.0613795008444002,78.64524037180233,56.92661100723305,61.232567977905276,65.5385249485775,35.82163119290442,0.0
64.7372055053711,66.7750015258789,66.85749816894531,66.05750274658203,66.44999694824219,86703200.0,2.1560653272250576,2.080316666120532,79.58499937477815,57.24847764537932,61.56352424621582,65.87857084705233,36.612272133675326,0.0
64.54088592529297,66.57250213623047,67.0,66.34750366210938,66.9749984741211,76167200.0,2.1212618773429384,2.0885057083650134,77.36858360323825,57.7197569576352,61.89131031036377,66.06286366309234,37.43283383735787,0.0
64.56025695800781,66.59249877929688,66.61000061035156,65.62999725341797,65.67749786376953,84020400.0,1.713842381280628,1.9237760988942059,71.24024852823958,59.3372224923051,62.78687648773193,66.23653048315876,33.93190724465185,0.0
64.91654205322266,66.95999908447266,66.99500274658203,66.32749938964844,66.3949966430664,65235600.0,1.6112102004409792,1.8139732925042626,70.10567580591382,61.02715411445816,63.35688858032226,65.68662304618637,33.856127358789614,0.0
67.82984161376953,69.96499633789062,70.19750213623047,69.24500274658203,69.25,128186000.0,1.350549757684945,1.2540122157298408,72.21444547779947,62.41261301827437,64.71780662536621,67.02300023245805,27.08958338322046,0.0
67.9631576538086,70.10250091552734,70.44249725341797,69.69999694824219,69.89250183105469,114158400.0,1.4500322572846187,1.2932162240407965,72.63885388000116,62.174250209039236,64.87910423278808,67.58395825653692,28.263747825158948,0.0
67.80075073242188,69.93499755859375,70.4749984741211,69.77999877929688,69.94999694824219,116028400.0,1.4984942645835986,1.334271832149357,71.21185376468745,62.05976727123157,65.04209747314454,68.0244276750575,29.371613790967643,0.0
67.86860656738281,70.00499725341797,70.29499816894531,69.73750305175781,69.875,98369200.0,1.5247992170844356,1.372377309136373,71.4640938136103,62.081883346403515,65.24605083465576,68.41021832290801,30.33774240461108,0.0
67.72804260253906,69.86000061035156,70.6624984741211,69.63999938964844,70.55750274658203,275978000.0,1.5168188012832076,1.40126560756574,70.09399268524983,62.22335223646291,65.45727672576905,68.69120121507518,31.453987603968493,0.0
68.83324432373047,71.0,71.0625,70.09249877929688,70.13249969482422,98572000.0,1.5814448942828818,1.4373014649091684,74.27079017263095,62.31479788002581,65.72654991149902,69.13830194297223,32.719154490985616,0.0
68.89871215820312,71.06749725341797,71.22250366210938,70.7300033569336,71.17250061035156,48478800.0,1.6192782144054263,1.47369681480842,74.49800166968211,62.31135141771908,65.94347267150879,69.57559392529849,33.98430983672664,0.0
70.26565551757812,72.47750091552734,72.49500274658203,71.17500305175781,71.20500183105469,93121200.0,1.739510306253223,1.5268595130973805,78.72295887758435,62.275182560682396,66.25394821166992,70.23271386265745,35.78114433595159,0.0
70.23900604248047,72.44999694824219,73.49250030517578,72.02999877929688,72.77999877929688,146266000.0,1.811759875285702,1.583839585535045,78.45008350918819,62.23454973778206,66.52007141113282,70.80559308448358,37.82659144054258,0.0
70.6558837890625,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400.0,1.8809740316591501,1.6432664747598662,79.63903987359197,62.25013060848407,66.81418724060059,71.3782438727171,38.64766617752254,0.0
71.17212677001953,73.4124984741211,73.41999816894531,72.37999725341797,72.48249816894531,100805600.0,1.9549478218097533,1.7056027441698438,81.03449197978833,62.4216445175897,67.17156295776367,71.92148139793764,39.528288831381666,0.0
72.79600524902344,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400.0,2.1201660509159694,1.788515405519069,84.60800684724137,62.745048079199464,67.66721019744872,72.58937231569799,41.03688700360213,0.0
72.08828735351562,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800.0,2.1689929675152086,1.864610917918297,77.73365821036273,63.22001547389193,68.0997200012207,72.97942452854947,42.43772816352113,0.0
72.66271209716797,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200.0,2.2283528621505013,1.9373593067647379,79.21014382352914,63.56428118157545,68.51441612243653,73.4645510632976,42.47260612352503,0.0
72.32098388671875,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000.0,2.222205197431208,1.994328484898032,75.9822098325244,63.823219809679436,68.84985847473145,73.87649713978347,42.622888834799596,0.0
73.4843521118164,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200.0,2.2848686781013043,2.0524365235386868,79.10415224352752,64.25599891431467,69.28939704895019,74.32279518358571,43.17801246560958,0.0
75.04521942138672,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400.0,2.432439239753279,2.128437066781605,82.40813130664719,64.55276441424516,69.78807373046875,75.02338304669235,44.26243477013111,0.0
75.21488189697266,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800.0,2.5338714244019513,2.2095239383056744,82.7278212054841,64.89014694781127,70.26748352050781,75.64482009320434,45.450054935463285,0.0
76.82178497314453,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000.0,2.7126510574891114,2.310149362142362,85.4286932318012,65.13655184624952,70.81887702941894,76.50120221258837,46.87091937668452,0.0
75.78445434570312,78.16999816894531,79.39250183105469,78.0425033569336,79.17500305175781,161954400.0,2.7390571466647486,2.3959309190468394,77.05234116941203,65.53082453486267,71.27368545532227,77.01654637578186,48.22431281801122,0.0
75.45965576171875,77.83499908447266,78.875,77.38749694824219,77.9625015258789,121923600.0,2.7026214930610024,2.457269033849672,74.58634666350328,65.86460034397544,71.65517616271973,77.44575198146401,48.6286414075107,0.0
76.4049072265625,78.80999755859375,78.92500305175781,78.02249908447266,78.39749908447266,108829200.0,2.7186806107314965,2.509551349226037,76.90309068117655,66.19475347512113,72.07726364135742,77.9597738075937,49.02346360422252,0.0
77.25080871582031,79.68250274658203,79.68499755859375,78.75,79.06749725341797,137816400.0,2.7677597463887196,2.561193028658574,78.76839970899381,66.59944796986083,72.54976654052734,78.50008511119385,49.67765309580507,0.0
76.7272720336914,79.14250183105469,79.75499725341797,79.0,79.29750061035156,110843200.0,2.7329070290684,2.5955358287405397,74.74501846877176,67.18501608930782,72.99269981384278,78.80038353837773,50.31090923415606,0.0
77.00113677978516,79.42500305175781,79.99749755859375,79.32749938964844,79.6449966430664,101832400.0,2.696303289784254,2.615689320949283,75.45140040353296,67.93010102150667,73.45635452270508,78.9826080239035,50.991357788715014,0.0
77.37199401855469,79.80750274658203,79.88999938964844,78.9124984741211,79.4800033569336,104472000.0,2.6664820966881564,2.625847876097058,76.41348150455326,68.53519026515323,73.88329200744629,79.23139374973934,51.002185959939155,0.0
77.14899444580078,79.57749938964844,80.8324966430664,79.37999725341797,80.0625,146537600.0,2.5949415139950247,2.6196666036766514,74.52221525947702,69.2872857918139,74.29580612182617,79.30432645183845,51.421996207585906,0.0
