Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,future_price,direction
12.028380393981934,14.259285926818848,14.616070747375488,14.216428756713867,14.59749984741211,632497600.0,0.22610045456073635,0.2089011875808228,56.15406330741043,11.091695386007009,11.822133541107178,12.552571696207346,13.463866614093494,14.178929328918455,0
11.960598945617676,14.178929328918455,14.419285774230955,14.161070823669434,14.292499542236328,429637600.0,0.20411411772920474,0.2079437736104992,54.27948095511821,11.100683134044246,11.83270812034607,12.564733106647893,12.731885578177573,13.948928833007812,0
11.76657772064209,13.948928833007812,14.364643096923828,13.793213844299316,14.354286193847656,651086800.0,0.16908479180640157,0.2001719772496797,49.21490520973772,11.116780796774789,11.841354322433471,12.565927848092153,12.50655681250363,13.618571281433104,0
11.487911224365234,13.618571281433104,13.88892936706543,13.613571166992188,13.825714111328123,547640800.0,0.11748346504928442,0.18363427480960065,43.00797855490305,11.118082397176352,11.841791439056397,12.565500480936443,12.692578702626843,13.378570556640623,0
11.28545379638672,13.378570556640623,13.665714263916016,13.327500343322754,13.584643363952637,669099200.0,0.059565782138163215,0.15882057627531315,39.145262281328606,11.121502170736258,11.84261975288391,12.563737335031563,13.441229570733462,13.303570747375488,0
11.22218894958496,13.303570747375488,13.635713577270508,12.651429176330566,13.3774995803833,1233677200.0,0.008463099404373509,0.12874908090112525,37.99683210010239,11.080614175527286,11.831713819503785,12.582813463480283,15.204702217864593,13.508929252624512,1
11.395418167114258,13.508929252624512,13.5649995803833,12.867856979370115,13.137857437133787,786469600.0,-0.017852205605853655,0.09942882359972947,42.933668247469924,11.056434301557069,11.823157835006715,12.58988136845636,16.842212533057786,13.477499961853027,0
11.36890697479248,13.477499961853027,13.742142677307127,13.278571128845217,13.333213806152344,812582400.0,-0.04038101882636269,0.07146685511451104,42.377554634220196,11.027983050370553,11.81295986175537,12.597936673140188,17.811683641603796,13.20714282989502,0
11.140850067138672,13.20714282989502,13.490714073181152,13.160357475280762,13.420714378356934,535458000.0,-0.07576418969428467,0.042020646152751896,37.83726161176772,10.984598858526176,11.801391220092773,12.61818358165937,18.903718740935723,13.88607120513916,1
11.71355438232422,13.88607120513916,13.88607120513916,13.50749969482422,13.538928985595703,442514800.0,-0.056936823325926866,0.02222915225701614,51.80240166710633,11.013025870321181,11.814752340316772,12.616478810312364,18.75757791766046,14.29607105255127,1
12.059412002563477,14.29607105255127,14.399286270141602,13.98214340209961,14.020357131958008,605687600.0,-0.013947403350709209,0.01499384113547107,57.946632373528615,11.037005506687633,11.838356685638427,12.639707864589221,17.430062933368635,14.36392879486084,1
12.116654396057127,14.36392879486084,14.616070747375488,14.290714263916016,14.547857284545898,622286000.0,0.024459055693194287,0.016886884047015712,58.880941093140095,11.049241323639938,11.857773351669312,12.666305379698686,16.640692523853303,14.586786270141602,1
12.304645538330078,14.586786270141602,14.586786270141602,14.387499809265137,14.463570594787598,426185200.0,0.06926729500357176,0.027362966238326923,61.87655633016997,11.049561307613835,11.881076335906982,12.71259136420013,15.907705715017638,15.071429252624512,1
12.713459968566896,15.071429252624512,15.071429252624512,14.83107089996338,14.886786460876465,573367200.0,0.13619607186103622,0.049129587362868786,67.43296957727776,11.008490438646184,11.913462448120118,12.818434457594051,16.155398419734894,14.999643325805664,0
12.652905464172363,14.999643325805664,15.239286422729492,14.854999542236328,15.062143325805664,686044800.0,0.182250497004377,0.07575376929117043,65.90083038484146,10.98789370768228,11.926055288314819,12.864216868947357,16.66891049856938,15.079999923706056,1
12.720690727233888,15.079999923706056,15.171786308288574,14.856785774230955,15.062856674194336,881602400.0,0.22166346649760627,0.10493570873245761,66.80992214830046,10.964825588394888,11.939295864105224,12.91376613981556,17.145743143201408,14.23642921447754,0
12.0090970993042,14.23642921447754,14.58642864227295,14.20714282989502,14.333929061889648,1104059600.0,0.19325119060762574,0.12259880510749124,51.336903811901784,10.968467279637782,11.918930053710938,12.869392827784093,15.994024663267501,14.118213653564451,0
11.909375190734863,14.118213653564451,14.298213958740234,14.07892894744873,14.285714149475098,549270400.0,0.16083354367851932,0.13024575282169687,49.60315340549329,10.962523849897723,11.909123611450195,12.855723373002666,15.045898814529345,14.031070709228516,0
11.835869789123535,14.031070709228516,14.255000114440918,13.95535659790039,14.217857360839844,621244400.0,0.1277385626946561,0.12974431479628873,48.308092628554476,10.953162291353808,11.89190616607666,12.830650040799513,14.42275153258203,14.491786003112791,1
12.224505424499512,14.491786003112791,14.51785659790039,14.121429443359377,14.149286270141602,502138000.0,0.13135600933051528,0.13006665370313403,54.99800835544566,10.952227093070903,11.89582281112671,12.839418529182517,13.534729880002372,14.20607089996338,0
11.983491897583008,14.20607089996338,14.51964282989502,14.192143440246582,14.465356826782228,430427200.0,0.11346710629312717,0.12674674422113266,50.62253113565504,10.951041596281197,11.893578386306762,12.836115176332328,12.71414142097729,14.307143211364746,1
12.068751335144045,14.307143211364746,14.376786231994627,14.041070938110352,14.348570823669434,456304800.0,0.10495983418843835,0.1223893622145938,52.07506324476689,10.953736095714378,11.898986005783081,12.844235915851785,12.020643467022742,14.453213691711426,1
12.191967010498049,14.453213691711426,14.60714340209961,14.353214263916016,14.555713653564451,494664800.0,0.10692763972795305,0.11929701771726565,54.173157684486924,10.968757170206135,11.92025547027588,12.871753770345624,11.500499475074891,14.462499618530272,1
12.199801445007324,14.462499618530272,14.512499809265137,14.375356674194336,14.39285659790039,322842800.0,0.10787578824850641,0.1170127718235138,54.310122763267415,11.018552793017921,11.955849981307983,12.893147169598045,11.01750862540903,14.456428527832031,0
12.19467830657959,14.456428527832031,14.618928909301758,14.323213577270508,14.372142791748049,385501200.0,0.10698060253392505,0.11500633796559605,54.19605295899243,11.111490600225427,12.001311206817627,12.891131813409828,10.832504760644287,14.161070823669434,0
11.94552993774414,14.161070823669434,14.26785659790039,14.043571472167969,14.193214416503906,531790000.0,0.0851850104853824,0.10904207246955333,48.82522984640991,11.221534323275886,12.037478256225587,12.853422189175287,10.221604457927704,14.193214416503906,1
11.972644805908203,14.193214416503906,14.30142879486084,14.11107063293457,14.288928985595703,327350800.0,0.06930093200476328,0.10109384437659533,49.41278426950011,11.304220805138534,12.066339588165283,12.828458371192031,9.562240376286741,14.395357131958008,1
12.143162727355955,14.395357131958008,14.407142639160156,14.119999885559082,14.2524995803833,441386400.0,0.0696689561937891,0.09480886674003408,53.062502576917424,11.41315048344006,12.105052375793457,12.796954268146855,9.10420879834792,14.294285774230955,0
12.057905197143556,14.294285774230955,14.408571243286133,14.255714416503906,14.358214378356934,302229200.0,0.06236217551361811,0.0883195284947509,51.078227893539264,11.61721450991458,12.150905132293701,12.684595754672822,8.683018819246513,14.276070594787598,0
12.042540550231934,14.276070594787598,14.285714149475098,14.147500038146973,14.282500267028809,270275600.0,0.05470113989359682,0.08159585077452008,50.71019733275352,11.669522338210774,12.167354440689087,12.6651865431674,8.175649362954882,14.508213996887209,1
12.238363265991213,14.508213996887209,14.571429252624512,14.341428756713867,14.364643096923828,400442000.0,0.06369671449809822,0.07801602351923571,55.14602036677913,11.680121892030494,12.176302003860474,12.672482115690455,8.324292029368895,14.117142677307127,0
11.908472061157228,14.117142677307127,14.317500114440918,14.07964324951172,14.177499771118164,558684000.0,0.04370253336674068,0.07115332548873671,47.40598939534014,11.656583243825349,12.16589288711548,12.67520253040561,7.809207817715196,13.757857322692873,0
11.605401039123535,13.757857322692873,14.186071395874023,13.64821434020996,14.179642677307127,744752400.0,0.0033629363253346867,0.0575952476560563,41.62571345076728,11.571031879569512,12.130930662155153,12.690829444740794,8.423648168662396,13.73642921447754,0
11.587325096130373,13.73642921447754,13.882143020629885,13.580714225769045,13.807499885559082,653786000.0,-0.029722440698870756,0.04013170998507089,41.30224624188739,11.534218355137996,12.074623918533327,12.615029481928657,9.145879429755205,13.545000076293944,0
11.425847053527832,13.545000076293944,13.758929252624512,13.507143020629885,13.697142601013184,432905200.0,-0.06818675440750965,0.018468017106554775,38.42929543457458,11.470793510518693,12.0132709980011,12.555748485483509,9.985014419588493,13.886786460876465,1
11.714162826538086,13.886786460876465,13.910714149475098,13.551786422729492,13.600000381469728,430810800.0,-0.07454600685183621,-0.00013478768512342233,45.69287855776656,11.513550071110316,11.96294460296631,12.412339134822304,10.242250072086652,13.741786003112791,0
11.591843605041504,13.741786003112791,13.96928596496582,13.725713729858398,13.901785850524902,349210400.0,-0.08843645869425032,-0.017795121886948803,43.355995706028665,11.465288870390713,11.942081928253176,12.418874986115638,10.282305215416404,13.478928565979004,0
11.370113372802734,13.478928565979004,13.734999656677246,13.410714149475098,13.713570594787598,479900400.0,-0.11599935021724939,-0.037435967553008924,39.42028581021859,11.376937412099213,11.91511883735657,12.453300262613926,11.111317874056953,13.390713691711426,0
11.295698165893556,13.390713691711426,13.571070671081545,13.38857078552246,13.532856941223145,371938000.0,-0.14220853415289625,-0.05839048087298639,38.168024224286135,11.286278299595406,11.88811025619507,12.489942212794734,11.933119967601526,13.178929328918455,0
11.11704921722412,13.178929328918455,13.274286270141602,13.068214416503906,13.228570938110352,447980400.0,-0.1753733831797799,-0.0817870613343451,35.27121950129523,11.164746581532745,11.8327374458313,12.500728310129857,13.397128506874374,13.446785926818848,1
11.342998504638672,13.446785926818848,13.4975004196167,13.247857093811035,13.250714302062988,409021200.0,-0.18133423760161982,-0.10169649658780006,41.33563703041233,11.10391083726472,11.800712776184083,12.497514715103446,13.9347104157761,13.106785774230955,0
11.056191444396973,13.106785774230955,13.422857284545898,13.102856636047363,13.375356674194336,428271200.0,-0.20681713134055713,-0.12272062353835148,36.64271959004436,10.99392763155316,11.75008478164673,12.506241931740302,14.757536580568587,12.98464298248291,0
10.95316219329834,12.98464298248291,13.255356788635254,12.975713729858398,13.157856941223145,254760800.0,-0.2326443287297515,-0.1447053645766315,35.10104160256851,10.8854039828133,11.688144540786745,12.49088509876019,15.794904154177752,13.432856559753418,1
11.33124542236328,13.432856559753418,13.454285621643066,13.22607135772705,13.298213958740234,346413200.0,-0.22006760950836046,-0.1597778135629773,44.353467827626076,10.863713957079616,11.644716739654543,12.42571952222947,16.02308654561422,13.328571319580078,0
11.243277549743652,13.328571319580078,13.529643058776855,13.221428871154783,13.422857284545898,375855200.0,-0.2147235417289668,-0.1707669591961752,42.82370704542468,10.840408403582087,11.597146701812745,12.353885000043404,15.967640321544835,13.649999618530272,1
11.51442050933838,13.649999618530272,13.652856826782228,13.510713577270508,13.61750030517578,405938400.0,-0.18645996430759482,-0.17390556021845913,48.69719374276658,10.835396088970223,11.575591230392458,12.315786371814694,15.484162943815674,13.854642868041992,1
11.687047004699709,13.854642868041992,13.89285659790039,13.598214149475098,13.662142753601074,387181200.0,-0.14842046140667087,-0.16880854045610147,52.07282958346445,10.841570167476226,11.561311340332033,12.28105251318784,14.494558417405264,13.91785717010498,1
11.740371704101562,13.91785717010498,14.05821418762207,13.877857208251951,13.922499656677246,379055600.0,-0.11267220862423954,-0.1575812740897291,53.099422593540304,10.866555405379213,11.541171789169313,12.215788172959414,14.057206155158585,14.036070823669434,1
11.840089797973633,14.036070823669434,14.157500267028809,13.942500114440918,14.053214073181152,357210000.0,-0.07542558475505601,-0.1411501362227945,55.03889551546724,10.882901268206007,11.530281019210816,12.177660770215626,13.92883346248661,13.962499618530272,0
11.778026580810549,13.962499618530272,14.093929290771484,13.906429290771484,14.018214225769045,283598000.0,-0.05033511802434809,-0.12298713258310522,53.55451042360217,10.902080140065813,11.517055320739747,12.13203050141368,13.678671476260293,13.896071434020996,0
11.72199249267578,13.896071434020996,13.962142944335938,13.812856674194336,13.926071166992188,304746400.0,-0.03457368111475034,-0.10530444228943424,52.18604457817161,10.96220851855562,11.491236782073974,12.020265045592328,13.102199436614594,13.952142715454102,1
11.769290924072266,13.952142715454102,14.125,13.936785697937012,13.98035717010498,376356400.0,-0.018057880676858318,-0.08785512996691906,53.27146792810136,10.974059188447308,11.484277725219727,11.994496261992145,13.076641234268727,14.057856559753418,1
11.858465194702148,14.057856559753418,14.072856903076172,13.965356826782228,14.030357360839844,296993200.0,0.002201253855233176,-0.06984385320248862,55.33036394289172,10.963309698763059,11.496930932998657,12.030552167234255,13.05290861780471,13.994285583496094,0
11.80484104156494,13.994285583496094,14.067856788635254,13.908928871154783,13.988571166992188,301067200.0,0.013770999419515206,-0.05312088267808786,53.79538349947233,10.958620062726695,11.507806730270385,12.056993397814075,12.79342465822793,13.88607120513916,0
11.71355438232422,13.88607120513916,14.121429443359377,13.824999809265137,14.035714149475098,338928800.0,0.01539655376071103,-0.03941739539032808,51.19180136753381,10.967303655417636,11.522192096710205,12.077080538002773,12.199999275881268,13.578213691711426,0
11.453866004943848,13.578213691711426,13.835000038146973,13.488571166992188,13.810713768005373,406887600.0,-0.004221205036625264,-0.03237815731958752,44.58163819977254,10.96073694286359,11.509177255630494,12.057617568397397,12.22436941469861,13.533571243286133,0
11.41620635986328,13.533571243286133,13.704999923706056,13.51107120513916,13.690357208251951,256200000.0,-0.02254732729126019,-0.030411991313922054,43.7003756167394,10.951906319026538,11.500395393371582,12.048884467716626,12.246998829314716,13.60785675048828,1
11.478867530822754,13.60785675048828,13.719642639160156,13.556071281433104,13.584285736083984,421478400.0,-0.031649838755631876,-0.03065956080226402,45.62632539828581,10.96047083744834,11.505833101272582,12.051195365096824,12.202427988167935,13.650357246398926,1
11.51471710205078,13.650357246398926,13.744643211364746,13.588570594787598,13.659643173217772,235530400.0,-0.03556095927783964,-0.03163984049737915,46.74870503238593,10.98001151456167,11.516784048080444,12.053556581599217,12.043202679781487,14.141071319580078,1
11.928658485412598,14.141071319580078,14.146429061889648,13.830714225769045,13.848570823669434,337215200.0,-0.005199009341556149,-0.02635167426621455,57.62538646329373,11.02490964943708,11.557364511489869,12.089819373542658,12.070635318044108,14.158928871154783,1
11.943724632263184,14.158928871154783,14.189286231994627,14.000356674194336,14.167499542236328,262948000.0,0.01984994901075332,-0.017111349610820975,57.9619421333882,11.039163886494087,11.587400817871094,12.135637749248101,12.239123269106413,14.233928680419922,1
12.00698947906494,14.233928680419922,14.254643440246582,14.146429061889648,14.178570747375488,202358800.0,0.04429575944178232,-0.004829927800300315,59.41946014210584,11.115038985499359,11.634940719604492,12.154842453709625,12.61677500210505,14.404643058776855,1
12.15099811553955,14.404643058776855,14.413928985595703,14.267499923706056,14.274642944335938,269399200.0,0.07443153337925956,0.011022364435611661,62.59833197337611,11.22980739859617,11.694832515716552,12.159857632836934,13.478466382325935,14.518928527832031,1
12.247403144836426,14.518928527832031,14.610357284545898,14.39357089996338,14.396429061889648,265076000.0,0.10488438956046053,0.02979476946058144,64.59765541729392,11.24821512327409,11.74064040184021,12.23306568040633,14.83436471172473,14.380000114440918,0
12.130209922790527,14.380000114440918,14.58035659790039,14.333571434020996,14.53178596496582,228662000.0,0.11819945415961719,0.04747570640038859,60.372717794592056,11.320772538136714,11.784987020492554,12.249201502848395,15.782470389590234,14.468570709228516,1
12.20492172241211,14.468570709228516,14.487500190734863,14.303929328918455,14.407142639160156,215978000.0,0.13324439814119415,0.0646294447485497,62.07563393633748,11.338518370418166,11.81951208114624,12.300505791874313,16.505605800758993,14.464285850524902,0
12.20130729675293,14.464285850524902,14.510000228881836,14.410357475280762,14.411070823669434,179662000.0,0.14322496248282235,0.08034854829540423,61.93696356858536,11.340889462151027,11.845225095748901,12.349560729346775,17.250403560222928,14.686785697937012,1
12.388998985290527,14.686785697937012,14.73214340209961,14.60714340209961,14.621429443359377,302220800.0,0.16438485599583963,0.09715580983549132,66.16396502242517,11.323502672797021,11.87765645980835,12.431810246819678,18.61203260550893,14.765713691711426,1
12.455577850341797,14.765713691711426,14.8100004196167,14.617142677307127,14.64285659790039,260022000.0,0.18440092298595978,0.11460483246558502,67.54098527917552,11.300307075567655,11.908430862426759,12.516554649285862,20.08664511055218,14.929642677307127,1
12.593856811523438,14.929642677307127,14.948213577270508,14.738213539123535,14.819643020629885,271269600.0,0.20901239205554667,0.13348634438357737,70.24909038704833,11.275635377727578,11.949222373962403,12.622809370197228,21.808165910761282,15.08571434020996,1
12.72551441192627,15.08571434020996,15.098214149475098,14.972143173217772,14.991786003112791,318292800.0,0.23641557506749677,0.15407219052036125,72.5936232150036,11.255188781111483,11.999398469924927,12.74360815873837,23.75220263231133,15.061785697937012,0
12.705327033996582,15.061785697937012,15.276785850524902,15.048213958740234,15.196429252624512,394024400.0,0.25358072163725254,0.1739738967437395,71.66110307526162,11.249856407537573,12.046200275421143,12.842544143304712,25.921467818757165,15.115714073181152,1
12.75081729888916,15.115714073181152,15.214285850524902,15.053570747375488,15.211071014404297,258196400.0,0.26776824254074505,0.19273276590314062,72.51781390862513,11.243204306539702,12.090817880630492,12.938431454721282,27.93578549188544,15.091071128845217,0
12.730027198791504,15.091071128845217,15.10178565979004,14.975357055664062,15.09571361541748,215084800.0,0.27417386212924555,0.20902098514836162,71.45463941972642,11.256594231975278,12.137077188491821,13.017560145008364,29.274074734587032,15.049642562866213,0
12.695083618164062,15.049642562866213,15.103570938110352,14.95535659790039,15.081428527832031,212587200.0,0.2732804993963427,0.22187288799795785,69.60745147980285,11.296200751558088,12.186153650283813,13.07610654900954,30.379141618553515,14.993213653564451,0
12.647482872009276,14.993213653564451,15.016071319580078,14.952142715454102,14.989286422729492,226021600.0,0.2656690531243555,0.23063212102323738,67.06412589476544,11.401390984125085,12.245834493637084,13.090278003149082,31.38182426069401,15.16785717010498,1
12.794801712036133,15.16785717010498,15.213929176330566,15.105713844299316,15.149999618530272,242897200.0,0.26843003199460824,0.23819170321751157,70.63962767777964,11.529464304151515,12.314764261245726,13.100064218339936,32.8318857678538,15.325357437133787,1
12.927661895751951,15.325357437133787,15.338213920593262,15.225000381469728,15.248571395874023,276791200.0,0.2781326935484092,0.2461799012836911,73.44000781928618,11.65844475671421,12.387203979492186,13.115963202270162,34.45876869150729,15.276785850524902,0
12.88669204711914,15.276785850524902,15.406070709228516,15.232500076293944,15.362500190734863,261738400.0,0.2792966405324062,0.25280324913343416,71.18525132002641,11.815554456178749,12.455802726745604,13.09605099731246,36.114012058887766,15.010713577270508,0
12.66224479675293,15.010713577270508,15.26785659790039,14.991070747375488,15.267499923706056,413974400.0,0.25912107314840505,0.2540668139364284,60.268531675780864,11.894582540204063,12.49248204231262,13.090381544421177,35.976593634898244,15.264642715454102,1
12.876444816589355,15.264642715454102,15.301786422729492,15.08214282989502,15.095356941223145,306062400.0,0.2574482390521826,0.25474309895957925,65.6781080320524,11.97516531539904,12.539118051528929,13.103070787658817,35.95246280711648,15.014642715454102,0
12.665560722351074,15.014642715454102,15.182143211364746,14.983928680419922,15.182143211364746,547638000.0,0.23638106819366023,0.2510706928063955,57.393026805027716,12.06187907842863,12.572046613693237,13.082214148957844,35.307940906704204,15.952142715454102,1
13.45638370513916,15.952142715454102,16.230356216430664,15.84749984741211,16.229999542236328,958314000.0,0.28026724272128867,0.25691000278937415,71.77306415374953,12.033838760744384,12.637315893173218,13.240793025602052,36.92578061767077,15.879643440246582,0
13.395230293273926,15.879643440246582,16.028213500976562,15.82642936706543,16.01285743713379,323985200.0,0.306578734151449,0.26684374906178915,69.81092933820258,12.03479056263326,12.694707250595092,13.354623938556925,38.32529052619418,15.974286079406738,1
13.47506046295166,15.974286079406738,16.01714324951172,15.848929405212402,15.869285583496094,299709200.0,0.330067594429698,0.27948851813537096,70.92822954869229,12.072411826592376,12.76194977760315,13.451487728613923,39.624835441251626,16.17892837524414,1
13.647690773010254,16.17892837524414,16.21071434020996,15.90678596496582,15.918213844299316,379341200.0,0.3584801724366482,0.2952868489956264,73.23508648880761,12.092806818059705,12.834088230133057,13.57536964220641,41.106303880078784,16.3028564453125,1
13.752226829528809,16.3028564453125,16.365713119506836,16.18107032775879,16.27107048034668,391683600.0,0.3849945537605368,0.3132283899486085,74.55194040775123,12.128079503177908,12.91163420677185,13.695188910365793,42.68261022433428,16.292499542236328,0
13.743492126464844,16.292499542236328,16.392499923706055,16.269643783569336,16.37178611755371,270046000.0,0.4006837416899831,0.3307194602968834,74.22333181321572,12.155114081260528,12.979358863830566,13.803603646400603,44.18056953670975,16.25428581237793,0
13.711259841918944,16.25428581237793,16.327499389648438,16.213571548461914,16.282142639160156,186796400.0,0.4058384076345778,0.34574324976442233,72.9455798028853,12.196046877092218,13.042142963409423,13.888239049726629,45.238227230140744,16.417142868041992,1
13.84863567352295,16.417142868041992,16.428571701049805,16.270000457763672,16.332143783569336,286599600.0,0.41621078025320024,0.35983675586217795,74.92674535621859,12.21604677508469,13.1048819065094,13.99371703793411,46.37397663831396,16.570356369018555,1
13.977875709533691,16.570356369018555,16.606428146362305,16.364286422729492,16.37071418762207,249412800.0,0.4299038866845688,0.37385018202665615,76.6584864784215,12.219880058401532,13.16749997138977,14.115119884378007,47.67954415281389,16.743928909301758,1
14.124296188354492,16.743928909301758,16.77678680419922,16.59214210510254,16.616071701049805,316223600.0,0.447413180499014,0.3885627817211278,78.47255690794086,12.229379650366837,13.238448429107667,14.247517207848496,49.107225391002146,17.0242862701416,1
14.360790252685549,17.0242862701416,17.028213500976562,16.774999618530273,16.803571701049805,407890000.0,0.474898185850142,0.40582986254693065,81.03617940716518,12.22502153953787,13.318947076797485,14.4128726140571,50.70865545167265,17.61321449279785,1
14.85757827758789,17.61321449279785,17.741071701049805,17.162857055664062,17.170000076293945,884214800.0,0.530649890765881,0.43079386819072074,85.06079691916989,12.178119669631519,13.425324630737304,14.67252959184309,52.73901632123228,17.622142791748047,1
14.865105628967283,17.622142791748047,17.77214241027832,17.448213577270508,17.534286499023438,631302000.0,0.5688831817271023,0.4584117308979971,85.11235308229716,12.186096627556248,13.533825731277465,14.881554834998683,54.64280968892677,17.950000762939453,1
15.141668319702148,17.950000762939453,17.993928909301758,17.75321388244629,17.840356826782227,517216000.0,0.6144170211231241,0.4896127889430225,86.90101002876135,12.204549119432949,13.65853500366211,15.11252088789127,56.538571785534984,18.19499969482422,1
15.348342895507812,18.19499969482422,18.198570251464844,17.928571701049805,18.023571014404297,460398400.0,0.6595766389919877,0.5236055589528156,88.05588050571376,12.214349369011266,13.786212062835693,15.35807475666012,58.40578417253413,17.773929595947266,0
14.993148803710938,17.773929595947266,18.796070098876957,17.746070861816406,18.36642837524414,1506120000.0,0.6591069916633767,0.5507058454949278,75.7029099817535,12.285738439261433,13.889486408233642,15.493234377205852,60.387059574300665,17.936071395874023,1
15.129918098449709,17.936071395874023,18.03178596496582,17.379642486572266,17.553571701049805,944552000.0,0.6621382146567232,0.572992319327287,77.03863860551137,12.380443909209932,14.001647710800171,15.62285151239041,60.67547865009228,17.932857513427734,0
15.127209663391112,17.932857513427734,18.1346435546875,17.867856979370117,17.96821403503418,535805200.0,0.656751312328808,0.5897441179275913,76.94842372038154,12.555781822863915,14.12489595413208,15.694010085400246,61.029869177685796,18.387500762939453,1
15.510725021362305,18.387500762939453,18.387500762939453,18.00428581237793,18.10285758972168,605595200.0,0.6756402770971892,0.606923349761511,80.44113213393457,12.686545243691182,14.256609964370728,15.826674685050275,61.56201646913057,18.32285690307617,0
15.45619773864746,18.32285690307617,18.410356521606445,18.18107032775879,18.32428550720215,483302400.0,0.678389964524257,0.6212166727140602,78.61725590800397,12.92347711978205,14.396141815185548,15.868806510589046,62.07414043080783,18.4424991607666,1
15.557121276855469,18.4424991607666,18.49392890930176,18.196428298950195,18.395713806152344,568027600.0,0.6808642188096421,0.6331461819331766,79.54184129825919,13.012032655721383,14.501178693771362,15.99032473182134,62.61780483774574,18.65749931335449,1
15.738480567932127,18.65749931335449,18.674999237060547,18.522857666015625,18.559642791748047,415072000.0,0.6895110085628886,0.6444191472591191,81.12156657146375,13.12696381838009,14.618341207504272,16.109718596628454,63.26649583182735,18.777143478393555,1
15.83940315246582,18.777143478393555,18.875,18.43857192993164,18.618213653564453,547582000.0,0.6964786880923306,0.6548310554257615,81.95653159650062,13.25160526670455,14.73655834197998,16.221511417255414,64.01690521167258,19.12178611755371,1
16.130128860473633,19.12178611755371,19.12178611755371,18.780357360839844,18.855714797973636,600387200.0,0.7171924115750841,0.6673033266556261,84.13354891912601,13.3458396974368,14.86068024635315,16.375520795269498,64.87987292589669,19.37285614013672,1
16.3419189453125,19.37285614013672,19.5575008392334,19.132143020629883,19.341428756713867,952011200.0,0.7421429149566947,0.6822712443158399,85.50553851135713,13.434286753671666,14.990164852142334,16.546042950613,65.92756252057379,19.445356369018555,1
16.403078079223633,19.445356369018555,19.578929901123047,19.24178504943848,19.57749938964844,683270000.0,0.7581123523345514,0.6974394659195822,85.88510601711667,13.561590800271459,15.123144149780273,16.684697499289086,66.91149799805025,19.4707145690918,1
16.424467086791992,19.4707145690918,19.5285701751709,19.375713348388672,19.437143325805664,431712400.0,0.7636908084071585,0.7106897344170975,86.02295900108369,13.740634974275451,15.258804512023925,16.7769740497724,67.8251523699927,19.04142951965332,0
16.062341690063477,19.04142951965332,19.5528564453125,18.78571319580078,19.479286193847656,809124400.0,0.7304708684582728,0.7146459612253325,73.02022315427732,13.959790209831485,15.369489812850953,16.77918941587042,66.17084575845978,18.937856674194336,0
15.9749755859375,18.937856674194336,19.06035614013672,18.43642807006836,18.7021427154541,810238800.0,0.6891500198106808,0.7095467729424022,70.26089892936403,14.191309778449437,15.469344806671142,16.747379834892847,63.49223302976742,18.953214645385746,1
15.987933158874512,18.953214645385746,19.20642852783203,18.689285278320312,19.17142868041992,798520800.0,0.6499562266052852,0.6976286636749789,70.43931723645838,14.426481882987945,15.562526655197143,16.69857142740634,61.24661883414355,19.356786727905277,1
16.328365325927734,19.356786727905277,19.39249992370605,19.00428581237793,19.096071243286133,516457200.0,0.6389989121881481,0.6859027133776128,74.72900371466217,14.62150562751024,15.660905408859254,16.70030519020827,59.45791273486505,19.47035789489746,1
16.424171447753906,19.47035789489746,19.562143325805664,19.396785736083984,19.436071395874023,418919200.0,0.6307747363980276,0.6748771179816958,75.7936086991131,14.717835107939852,15.739235067367554,16.760635026795256,58.05484076845565,19.71428680419922,1
16.62993049621582,19.71428680419922,19.71428680419922,19.53571319580078,19.606428146362305,407282400.0,0.633556804970846,0.6666130553795259,77.94276304196349,14.818536756853257,15.827476310729981,16.836415864606707,56.97477551758301,20.28928565979004,1
17.11496925354004,20.28928565979004,20.292142868041992,19.84821319580078,19.91214370727539,690855200.0,0.6672090181979673,0.6667322479432142,81.99986179564864,14.823199403796156,15.926141357421875,17.029083311047593,56.68477241012717,21.05642890930176,1
17.76209259033203,21.05642890930176,21.239999771118164,20.549999237060547,20.644643783569336,1418844000.0,0.7375935651918191,0.6809045113929352,85.76250718885937,14.71807293885282,16.046828842163087,17.375584745473354,57.209314022242076,20.912857055664062,0
17.640989303588867,20.912857055664062,21.42892837524414,20.662500381469727,21.41464233398437,1159718000.0,0.7746718675671271,0.6996579826277736,82.2955586115303,14.77149118851762,16.17922086715698,17.586950545796345,57.82029032225625,20.9132137298584,1
17.641284942626953,20.9132137298584,21.042856216430664,20.64285659790039,20.882856369018555,825487600.0,0.7949172338805397,0.7187098328783269,82.29743999160635,14.846724661434454,16.304789209365843,17.762853757297233,58.324036925991734,21.467857360839844,1
18.10915184020996,21.467857360839844,21.49178504943848,21.037500381469727,21.37035751342773,901236000.0,0.8390428177352156,0.7427764298497046,85.01191412104384,14.901198771475903,16.453886318206788,18.00657386493767,59.084727785036826,21.641429901123047,1
18.25556755065918,21.641429901123047,21.674999237060547,21.124286651611328,21.41107177734375,816662000.0,0.8757322883382699,0.7693676015474177,85.74839818633353,14.915778505414774,16.591128444671632,18.26647838392849,59.89924664128264,21.51785659790039,0
